PeakID (cmd=annotatePeaks.pl /dev/fd/63 hg19)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type	FDR	logFC
2013	chr7	12564502	12564750	+	0	NA	intron (NR_136263, intron 1 of 3)	intron (NR_136263, intron 1 of 3)	20603	NR_136263	102725191	Hs.602382	NR_136261	ENSG00000226690	LOC102725191	-	uncharacterized LOC102725191	ncRNA	0.00324312993628157	0.98118234924946
2014	chr7	12663602	12664000	+	0	NA	intron (NM_033128, intron 3 of 13)	MER5A|DNA|hAT-Charlie	34653	NM_033128	85477	Hs.633359	NM_033128	ENSG00000006747	SCIN	-	scinderin	protein-coding	0.000509654135263545	1.37628431163354
2015	chr7	13302652	13302850	+	0	NA	Intergenic	Intergenic	575493	NM_005738	10124	Hs.245540	NM_005738	ENSG00000122644	ARL4A	ARL4	ADP ribosylation factor like GTPase 4A	protein-coding	0.000503160602948392	1.19048204818084
2016	chr7	14028802	14031400	+	0	NA	promoter-TSS (NM_004956)	promoter-TSS (NM_004956)	226	NR_120445	2115	Hs.22634	NM_004956	ENSG00000006468	ETV1	ER81	ETS variant 1	protein-coding	0.00529253591252668	1.13121435313042
2017	chr7	14497352	14497750	+	0	NA	intron (NM_001350723, intron 21 of 25)	intron (NM_001350723, intron 21 of 25)	383524	NM_145695	1607	Hs.567255	NM_004080	ENSG00000136267	DGKB	DAGK2|DGK|DGK-BETA	diacylglycerol kinase beta	protein-coding	0.000181418641898291	1.53622450268722
2018	chr7	15055602	15056000	+	0	NA	Intergenic	Intergenic	-41318	NM_001350711	1607	Hs.567255	NM_004080	ENSG00000136267	DGKB	DAGK2|DGK|DGK-BETA	diacylglycerol kinase beta	protein-coding	0.000777242591635325	0.901305330063856
2019	chr7	16110952	16111200	+	0	NA	Intergenic	Intergenic	-139035	NR_038946	100506025	Hs.649029	NR_038946	ENSG00000229688	CRPPA-AS1	ISPD-AS1	CRPPA antisense RNA 1	ncRNA	0.000205195073214985	1.04299400047843
2020	chr7	16117602	16118100	+	0	NA	Intergenic	Intergenic	-132260	NR_038946	100506025	Hs.649029	NR_038946	ENSG00000229688	CRPPA-AS1	ISPD-AS1	CRPPA antisense RNA 1	ncRNA	1.5349904619676e-05	1.73255951792179
2021	chr7	16459552	16461900	+	0	NA	exon (NM_001101426, exon 1 of 10)	exon (NM_001101426, exon 1 of 10)	437	NM_001101426	729920	Hs.636502	NM_001101417	ENSG00000214960	CRPPA	ISPD|LGMDR20|MDDGA7|MDDGC7|Nip|hISPD	CDP-L-ribitol pyrophosphorylase A	protein-coding	0.00136454142971392	1.06939577249241
2022	chr7	18125902	18126850	+	0	NA	promoter-TSS (NM_001204144)	promoter-TSS (NM_001204144)	-72	NM_001321868	9734	Hs.196054	NM_014707	ENSG00000048052	HDAC9	HD7|HD7b|HD9|HDAC|HDAC7|HDAC7B|HDAC9B|HDAC9FL|HDRP|MITR	histone deacetylase 9	protein-coding	0.00450322767915627	1.37450688566177
2023	chr7	18547802	18549550	+	0	NA	promoter-TSS (NM_001204147)	promoter-TSS (NM_001204147)	-217	NM_001204147	9734	Hs.196054	NM_014707	ENSG00000048052	HDAC9	HD7|HD7b|HD9|HDAC|HDAC7|HDAC7B|HDAC9B|HDAC9FL|HDRP|MITR	histone deacetylase 9	protein-coding	2.5295180381337e-08	-1.12804036882537
2024	chr7	20212402	20212650	+	0	NA	intron (NM_182762, intron 1 of 6)	intron (NM_182762, intron 1 of 6)	30987	NR_046756	100874041	Hs.145104	NR_046756	ENSG00000228598	MACC1-AS1	-	MACC1 antisense RNA 1	ncRNA	0.00049109945024706	0.968052550092654
2025	chr7	20368952	20371850	+	0	NA	promoter-TSS (NM_002214)	promoter-TSS (NM_002214)	-122	NM_002214	3696	Hs.592171	NM_002214	ENSG00000105855	ITGB8	-	integrin subunit beta 8	protein-coding	0.00159484758807893	0.623882992930968
2026	chr7	21301452	21301600	+	0	NA	Intergenic	MLT1I|LTR|ERVL-MaLR	-166175	NM_001326543	6671	Hs.88013	NM_003112	ENSG00000105866	SP4	HF1B|SPR-1	Sp4 transcription factor	protein-coding	0.00257810272438529	1.14719805156928
2027	chr7	21806952	21807300	+	0	NA	intron (NM_001277115, intron 55 of 81)	intron (NM_001277115, intron 55 of 81)	178391	NM_018719	55536	Hs.744069	NM_018719	ENSG00000164649	CDCA7L	JPO2|R1|RAM2	cell division cycle associated 7 like	protein-coding	0.00555928534862358	0.778783258883289
2028	chr7	22040902	22041300	+	0	NA	Intergenic	Intergenic	-55584	NM_001127370	55536	Hs.744069	NM_018719	ENSG00000164649	CDCA7L	JPO2|R1|RAM2	cell division cycle associated 7 like	protein-coding	0.00568256699919725	0.931338130162514
2029	chr7	22143352	22143650	+	0	NA	Intergenic	Intergenic	89862	NM_001367603	9771	Hs.174768	NM_012294	ENSG00000136237	RAPGEF5	GFR|MR-GEF|REPAC	Rap guanine nucleotide exchange factor 5	protein-coding	0.00151608334465047	0.933120231066053
2030	chr7	22149902	22150250	+	0	NA	Intergenic	Intergenic	83287	NM_001367603	9771	Hs.174768	NM_012294	ENSG00000136237	RAPGEF5	GFR|MR-GEF|REPAC	Rap guanine nucleotide exchange factor 5	protein-coding	0.000634197222948011	0.919433355617537
2031	chr7	24329902	24330200	+	0	NA	intron (NM_000905, intron 3 of 3)	intron (NM_000905, intron 3 of 3)	6242	NM_000905	4852	Hs.1832	NM_000905	ENSG00000122585	NPY	PYY4	neuropeptide Y	protein-coding	0.00076407561135517	0.899100554212213
2032	chr7	27717602	27717900	+	0	NA	Intergenic	MER68|LTR|ERVL	-15249	NM_152740	11112	Hs.406758	NM_152740	ENSG00000106049	HIBADH	NS5ATP1	3-hydroxyisobutyrate dehydrogenase	protein-coding	4.73505223291968e-08	-2.41803350316063
2033	chr7	28895252	28895850	+	0	NA	Intergenic	Intergenic	102395	NM_014817	9865	Hs.744120	NM_014817	ENSG00000255690	TRIL	-	TLR4 interactor with leucine rich repeats	protein-coding	3.35764939892196e-06	-2.37550437469831
2034	chr7	30174052	30176150	+	0	NA	intron (NM_152793, intron 1 of 2)	CpG	499	NM_152793	222166	Hs.200100	NM_152793	ENSG00000180354	MTURN	C7orf41|Ells1	maturin, neural progenitor differentiation regulator homolog	protein-coding	0.000348511610479865	-1.04662600221801
2035	chr7	31413052	31413250	+	0	NA	Intergenic	Intergenic	-32811	NM_022728	63974	Hs.45152	NM_022728	ENSG00000164600	NEUROD6	Atoh2|MATH2|Math-2|NEX1M|Nex1|bHLHa2	neuronal differentiation 6	protein-coding	0.000889292091928796	1.22365035827581
2036	chr7	31483052	31483300	+	0	NA	Intergenic	Intergenic	-70509	NM_001257967	223075	Hs.224269	NM_194300	ENSG00000180347	ITPRID1	CCDC129	ITPR interacting domain containing 1	protein-coding	0.00228992336131042	0.92655538434732
2037	chr7	31783952	31784200	+	0	NA	Intergenic	Intergenic	57247	NM_006658	10842	Hs.227011	NM_006658	ENSG00000106341	PPP1R17	C7orf16|GSBS	protein phosphatase 1 regulatory subunit 17	protein-coding	0.00161992076179213	0.923028244793748
2038	chr7	32244002	32244350	+	0	NA	intron (NM_001322059, intron 2 of 17)	intron (NM_001322059, intron 2 of 17)	94764	NM_001191058	5137	Hs.143821	NM_005020	ENSG00000154678	PDE1C	DFNA74|Hcam3|cam-PDE 1C|hCam-3	phosphodiesterase 1C	protein-coding	0.00256895268796832	0.759784734070139
2039	chr7	32731702	32731850	+	0	NA	intron (NR_036680, intron 2 of 16)	AluJo|SINE|Alu	27004	NR_036680	100129460	Hs.633705	NR_036680		DPY19L1P1	-	DPY19L1 pseudogene 1	pseudo	0.00742119558279033	1.15096591432879
2040	chr7	33374102	33374250	+	0	NA	intron (NM_198428, intron 9 of 22)	intron (NM_198428, intron 9 of 22)	205000	NM_001348041	27241	Hs.372360	NM_014451	ENSG00000122507	BBS9	B1|C18|D1|PTHB1	Bardet-Biedl syndrome 9	protein-coding	2.22923264042965e-05	1.55572701219697
2041	chr7	33498952	33499350	+	0	NA	intron (NM_001348037, intron 18 of 20)	intron (NM_001348037, intron 18 of 20)	329975	NM_001348041	27241	Hs.372360	NM_014451	ENSG00000122507	BBS9	B1|C18|D1|PTHB1	Bardet-Biedl syndrome 9	protein-coding	7.26036383244216e-07	1.49996546095223
2042	chr7	33972502	33972800	+	0	NA	intron (NM_001365308, intron 2 of 14)	intron (NM_001365308, intron 2 of 14)	27500	NM_001365308	168667	Hs.660998	NM_133468	ENSG00000164619	BMPER	CRIM3|CV-2|CV2	BMP binding endothelial regulator	protein-coding	0.0046121574740866	0.805124133056437
2043	chr7	34173902	34174150	+	0	NA	intron (NM_001365308, intron 13 of 14)	intron (NM_001365308, intron 13 of 14)	228875	NM_001365308	168667	Hs.660998	NM_133468	ENSG00000164619	BMPER	CRIM3|CV-2|CV2	BMP binding endothelial regulator	protein-coding	7.66570861138535e-09	1.47164325673528
2044	chr7	34360552	34361050	+	0	NA	Intergenic	Intergenic	-337029	NM_207173	387129	Hs.652373	NM_207172	ENSG00000187258	NPSR1	ASRT2|GPR154|GPRA|NPSR|PGR14|VRR1	neuropeptide S receptor 1	protein-coding	0.00136270082610551	0.80780653939936
2045	chr7	34863402	34863550	+	0	NA	intron (NM_207172, intron 4 of 8)	intron (NM_207172, intron 4 of 8)	10467	NR_015356	404744	Hs.487951	NM_207283	ENSG00000197085	NPSR1-AS1	AAA1	NPSR1 antisense RNA 1	ncRNA	0.00111866691433643	1.12678798462133
2046	chr7	37006952	37007250	+	0	NA	intron (NM_001206482, intron 16 of 21)	intron (NM_001206482, intron 16 of 21)	17616	NM_001039459	9844	Hs.434989	NM_014800	ENSG00000155849	ELMO1	CED-12|CED12|ELMO-1	engulfment and cell motility 1	protein-coding	1.48724217174626e-05	0.986937091587166
2047	chr7	37238352	37238800	+	0	NA	intron (NM_001206482, intron 13 of 21)	intron (NM_001206482, intron 13 of 21)	154696	NM_001206482	9844	Hs.434989	NM_014800	ENSG00000155849	ELMO1	CED-12|CED12|ELMO-1	engulfment and cell motility 1	protein-coding	0.00576446388798636	0.716204132478449
2048	chr7	37241202	37241500	+	0	NA	intron (NM_001206482, intron 13 of 21)	intron (NM_001206482, intron 13 of 21)	151921	NM_001206482	9844	Hs.434989	NM_014800	ENSG00000155849	ELMO1	CED-12|CED12|ELMO-1	engulfment and cell motility 1	protein-coding	0.000843850989412833	0.946295917490974
2049	chr7	38217302	38218600	+	0	NA	5' UTR (NM_001363347, exon 1 of 9)	5' UTR (NM_001363347, exon 1 of 9)	104	NM_032016	83930	Hs.309753	NM_032016	ENSG00000010270	STARD3NL	MENTHO	STARD3 N-terminal like	protein-coding	0.00416928226924273	0.461558859491683
2050	chr7	38379802	38382100	+	0	NA	promoter-TSS (NR_040085)	promoter-TSS (NR_040085)	-227	NR_040085	100506776	Hs.173034	NR_040085	ENSG00000281103	TRG-AS1	TCRGV	T cell receptor gamma locus antisense RNA 1	ncRNA	0.00846179321170557	0.477977659539293
2051	chr7	38438402	38438650	+	0	NA	intron (NM_139316, intron 16 of 19)	intron (NM_139316, intron 16 of 19)	57348	NR_040085	100506776	Hs.173034	NR_040085	ENSG00000281103	TRG-AS1	TCRGV	T cell receptor gamma locus antisense RNA 1	ncRNA	0.000326644458310907	1.02838653044156
2052	chr7	38700002	38700450	+	0	NA	Intergenic	AluJr|SINE|Alu	26463	NR_028347	340286	Hs.144075	NM_001105282	ENSG00000164556	FAM183BP	FAM183B|THEG6	acyloxyacyl hydrolase (neutrophil)	pseudo	0.00458807421428794	0.921218976382362
2053	chr7	39493402	39493650	+	0	NA	intron (NM_001370959, intron 8 of 9)	intron (NM_001370959, intron 8 of 9)	-47581	NR_046711	100861520	Hs.571292	NR_046711	ENSG00000224122	POU6F2-AS1	-	POU6F2 antisense RNA 1	ncRNA	0.000476864387470935	1.03147939365065
2054	chr7	40272202	40272450	+	0	NA	intron (NM_024728, intron 6 of 14)	intron (NM_024728, intron 6 of 14)	97751	NM_001193312	79783	Hs.586313	NM_024728	ENSG00000175600	SUGCT	C7orf10|DERP13|GA3|ORF19	succinyl-CoA:glutarate-CoA transferase	protein-coding	0.0063449474079497	0.892012519284662
2055	chr7	40720352	40720500	+	0	NA	intron (NM_001193312, intron 11 of 12)	intron (NM_001193312, intron 11 of 12)	299111	NR_110831	101928744	Hs.639767	NR_110831	ENSG00000232458	LINC01450	-	long intergenic non-protein coding RNA 1450	ncRNA	0.00118590105384019	1.24437185765536
2056	chr7	41980252	41980850	+	0	NA	Intergenic	Intergenic	-237863	NM_002192	3624	Hs.28792	NM_002192	ENSG00000122641	INHBA	EDF|FRP	inhibin subunit beta A	protein-coding	0.000128793252417603	0.838354814334535
2057	chr7	42016802	42017000	+	0	NA	intron (NM_000168, intron 12 of 14)	intron (NM_000168, intron 12 of 14)	259907	NM_000168	2737	Hs.21509	NM_000168	ENSG00000106571	GLI3	ACLS|GCPS|GLI3-190|GLI3FL|PAP-A|PAPA|PAPA1|PAPB|PHS|PPDIV	GLI family zinc finger 3	protein-coding	0.00147402262985584	1.01983430442948
2058	chr7	42785052	42785200	+	0	NA	Intergenic	Intergenic	-39080	NR_110833	101928795	Hs.566753	NR_110833	ENSG00000238284	LINC01448	-	long intergenic non-protein coding RNA 1448	ncRNA	0.000197875084825925	1.37896792575502
2059	chr7	42871352	42871550	+	0	NA	Intergenic	Intergenic	79991	NM_001363436	79020	Hs.698120	NM_024054	ENSG00000136197	C7orf25	-	chromosome 7 open reading frame 25	protein-coding	0.00859708501052142	0.966159996607763
2060	chr7	42927552	42929000	+	0	NA	Intergenic	Intergenic	23166	NM_001363436	79020	Hs.698120	NM_024054	ENSG00000136197	C7orf25	-	chromosome 7 open reading frame 25	protein-coding	0.000445972825857042	0.832680676544478
2061	chr7	43623952	43624200	+	0	NA	intron (NM_004760, intron 1 of 6)	MIR|SINE|MIR	1369	NM_004760	9263	Hs.709489	NM_004760	ENSG00000164543	STK17A	DRAK1	serine/threonine kinase 17a	protein-coding	0.00393142791299984	1.1698191391348
2062	chr7	43679602	43679800	+	0	NA	intron (NM_001350924, intron 7 of 7)	intron (NM_001350924, intron 7 of 7)	56994	NM_004760	9263	Hs.709489	NM_004760	ENSG00000164543	STK17A	DRAK1	serine/threonine kinase 17a	protein-coding	0.00188245301140982	1.1971958971544
2063	chr7	44224152	44224450	+	0	NA	intron (NM_001354800, intron 1 of 10)	intron (NM_001354800, intron 1 of 10)	4737	NM_001354800	2645	Hs.1270	NM_000162	ENSG00000106633	GCK	FGQTL3|GK|GLK|HHF3|HK4|HKIV|HXKP|LGLK|MODY2	glucokinase	protein-coding	0.00143868019170068	-1.61252254681578
2064	chr7	45291552	45291700	+	0	NA	Intergenic	Intergenic	94236	NM_005856	10268	Hs.25691	NM_005856	ENSG00000122679	RAMP3	-	receptor activity modifying protein 3	protein-coding	0.00461985429646322	1.02403314130987
2065	chr7	47623302	47623400	+	0	NA	Intergenic	MIR|SINE|MIR	-1642	NM_022748	64759	Hs.520814	NM_022748	ENSG00000136205	TNS3	TEM6|TENS1	tensin 3	protein-coding	7.90006948846732e-07	2.09912320614109
2066	chr7	47797552	47799000	+	0	NA	Intergenic	Intergenic	-2798	NR_038407	84847	Hs.488236	NR_038407	ENSG00000146666	LINC00525	-	long intergenic non-protein coding RNA 525	ncRNA	0.0089220864401776	1.1457540582715
2067	chr7	47804952	47806050	+	0	NA	non-coding (NR_038407, exon 3 of 3)	non-coding (NR_038407, exon 3 of 3)	4427	NR_038407	84847	Hs.488236	NR_038407	ENSG00000146666	LINC00525	-	long intergenic non-protein coding RNA 525	ncRNA	0.00446754787541534	1.12688987835609
2068	chr7	48339252	48339500	+	0	NA	intron (NM_152701, intron 23 of 61)	intron (NM_152701, intron 23 of 61)	128321	NM_152701	154664	Hs.226568	NM_152701	ENSG00000179869	ABCA13	-	ATP binding cassette subfamily A member 13	protein-coding	0.00675985520671903	0.774112132083288
2069	chr7	48376702	48376900	+	0	NA	intron (NM_152701, intron 28 of 61)	MIRb|SINE|MIR	165746	NM_152701	154664	Hs.226568	NM_152701	ENSG00000179869	ABCA13	-	ATP binding cassette subfamily A member 13	protein-coding	0.00152749824687257	1.37393895326583
2070	chr7	48464502	48464650	+	0	NA	intron (NM_152701, intron 41 of 61)	intron (NM_152701, intron 41 of 61)	253521	NM_152701	154664	Hs.226568	NM_152701	ENSG00000179869	ABCA13	-	ATP binding cassette subfamily A member 13	protein-coding	0.00675470086745965	0.945534910359738
2071	chr7	48915002	48915150	+	0	NA	Intergenic	Intergenic	-49067	NM_152627	168448	Hs.567757	NM_152627	ENSG00000218305	CDC14C	CDC14B2|CDC14Bretro	cell division cycle 14C	protein-coding	0.00826429983406318	1.03313928896276
2072	chr7	49892302	49892750	+	0	NA	intron (NM_198570, intron 3 of 3)	intron (NM_198570, intron 3 of 3)	77597	NR_136188	375567	Hs.629302	NM_198570	ENSG00000188730	VWC2	PSST739|UNQ739	von Willebrand factor C domain containing 2	protein-coding	8.16029420842142e-06	1.56042124547935
2073	chr7	50485802	50486250	+	0	NA	Intergenic	Intergenic	32022	NM_001287496	63979	Hs.137516	NM_022116	ENSG00000132436	FIGNL1	-	fidgetin like 1	protein-coding	0.00103632081844225	0.605650216374038
2074	chr7	50517202	50518550	+	0	NA	intron (NM_022116, intron 1 of 3)	CpG	172	NM_001287496	63979	Hs.137516	NM_022116	ENSG00000132436	FIGNL1	-	fidgetin like 1	protein-coding	0.00551925356421933	0.665339302833443
2075	chr7	54731902	54732500	+	0	NA	Intergenic	CpG	94703	NM_014302	23480	Hs.488282	NM_014302	ENSG00000132432	SEC61G	SSS1	SEC61 translocon gamma subunit	protein-coding	0.000111065243445697	0.982280160995155
2076	chr7	55132602	55134750	+	0	NA	intron (NM_001346941, intron 1 of 21)	intron (NM_001346941, intron 1 of 21)	-43856	NM_001346900	1956	Hs.488293	NM_005228	ENSG00000146648	EGFR	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	epidermal growth factor receptor	protein-coding	1.13776620249113e-05	1.45068478483253
2077	chr7	63385652	63387450	+	0	NA	Intergenic	Intergenic	-72633	NR_145488	100419780	Hs.742917	NR_145488		ZNF722P	ZNF722	zinc finger protein 722, pseudogene	pseudo	0.0012249989084026	-0.736408979070662
2078	chr7	63766902	63768300	+	0	NA	Intergenic	AluSc8|SINE|Alu	-6650	NM_001294255	728927	Hs.386162	NM_001170905	ENSG00000234444	ZNF736	-	zinc finger protein 736	protein-coding	0.00147200369362792	-0.691273309909389
2079	chr7	66949302	66949400	+	0	NA	Intergenic	Intergenic	148388	NR_108104	101929736	Hs.634050	NR_108104	ENSG00000106610	LINC01372	-	long intergenic non-protein coding RNA 1372	ncRNA	0.00449572549568583	1.08845923697158
2080	chr7	73265152	73266350	+	0	NA	Intergenic	AluJr|SINE|Alu	-8905	NM_152559	155368	Hs.647042	NM_152559	ENSG00000165171	METTL27	WBSCR27	methyltransferase like 27	protein-coding	0.000129657909582206	-1.54499334110334
2081	chr7	73693952	73694350	+	0	NA	Intergenic	Intergenic	-9586	NM_032421	7461	Hs.647018	NM_003388	ENSG00000106665	CLIP2	CLIP|CLIP-115|CYLN2|WBSCR3|WBSCR4|WSCR3|WSCR4	CAP-Gly domain containing linker protein 2	protein-coding	0.00200879292212335	-1.48798547647006
2082	chr7	76002402	76002950	+	0	NA	Intergenic	Intergenic	-14368	NM_012479	7532	Hs.744840	NM_012479	ENSG00000170027	YWHAG	14-3-3GAMMA|EIEE56|PPP1R170	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma	protein-coding	0.000118584702734709	-1.26467246614118
2083	chr7	76050552	76050650	+	0	NA	intron (NM_007155, intron 1 of 8)	AluJo|SINE|Alu	-3666	NM_001110354	7784	Hs.656137	NM_007155	ENSG00000188372	ZP3	OOMD3|ZP3A|ZP3B|ZPC|Zp-3	zona pellucida glycoprotein 3	protein-coding	0.00272652623963785	-1.49031937054271
2084	chr7	77570052	77570200	+	0	NA	TTS (NM_001366085)	TTS (NM_001366085)	100679	NM_001127359	57157	Hs.203965	NM_020432	ENSG00000006576	PHTF2	-	putative homeodomain transcription factor 2	protein-coding	0.00816622944285691	1.02660395512668
2085	chr7	77648002	77650150	+	0	NA	exon (NM_001301128, exon 21 of 21)	exon (NM_001301128, exon 21 of 21)	179629	NM_001127359	57157	Hs.203965	NM_020432	ENSG00000006576	PHTF2	-	putative homeodomain transcription factor 2	protein-coding	0.0025126802213667	1.08436978213541
2086	chr7	77763702	77763900	+	0	NA	intron (NM_012301, intron 17 of 21)	intron (NM_012301, intron 17 of 21)	-212758	NR_003680	399670	Hs.568045	NR_003680	ENSG00000231322	RPL13AP17	RPL13A_6_816	ribosomal protein L13a pseudogene 17	pseudo	0.00456735871626429	0.986776994615367
2087	chr7	78140002	78140200	+	0	NA	intron (NM_012301, intron 4 of 21)	intron (NM_012301, intron 4 of 21)	163542	NR_003680	399670	Hs.568045	NR_003680	ENSG00000231322	RPL13AP17	RPL13A_6_816	ribosomal protein L13a pseudogene 17	pseudo	0.000696738058046982	0.886156311995514
2088	chr7	78806252	78806450	+	0	NA	intron (NM_012301, intron 1 of 21)	intron (NM_012301, intron 1 of 21)	168047	NR_046689	100874021	Hs.128252	NR_046689	ENSG00000226978	MAGI2-AS2	-	MAGI2 antisense RNA 2	ncRNA	0.00038173627713115	1.10922768865134
2089	chr7	78901502	78901700	+	0	NA	intron (NM_012301, intron 1 of 21)	intron (NM_012301, intron 1 of 21)	-180672	NR_038346	100505881	Hs.31474	NR_038343	ENSG00000234456	MAGI2-AS3	-	MAGI2 antisense RNA 3	ncRNA	0.00883358478205239	0.750189450660447
2090	chr7	79648402	79648800	+	0	NA	Intergenic	Intergenic	-115546	NM_002069	2770	Hs.134587	NM_002069	ENSG00000127955	GNAI1	Gi	G protein subunit alpha i1	protein-coding	0.000438943201144928	0.958279582713374
2091	chr7	79689652	79689800	+	0	NA	Intergenic	Intergenic	-74421	NM_002069	2770	Hs.134587	NM_002069	ENSG00000127955	GNAI1	Gi	G protein subunit alpha i1	protein-coding	0.00135745357592819	1.18028476621185
2092	chr7	81099002	81099950	+	0	NA	Intergenic	Intergenic	91659	NR_136264	105369146	Hs.730390	NR_136264		LOC105369146	-	uncharacterized LOC105369146	ncRNA	2.55938525004288e-05	1.37935007960957
2093	chr7	81128852	81129450	+	0	NA	Intergenic	Intergenic	61984	NR_136264	105369146	Hs.730390	NR_136264		LOC105369146	-	uncharacterized LOC105369146	ncRNA	0.007607525678424	1.09460009562593
2094	chr7	81673902	81674100	+	0	NA	intron (NM_001366867, intron 10 of 38)	intron (NM_001366867, intron 10 of 38)	35508	NR_110077	101927356	Hs.571348	NR_110076	ENSG00000223770	LOC101927356	-	uncharacterized LOC101927356	ncRNA	0.000901331000022108	1.05452998660058
2095	chr7	81863902	81864050	+	0	NA	intron (NM_001302890, intron 3 of 10)	intron (NM_001302890, intron 3 of 10)	209117	NM_000722	781	Hs.282151	NM_000722	ENSG00000153956	CACNA2D1	CACNA2|CACNL2A|CCHL2A|LINC01112|lncRNA-N3	calcium voltage-gated channel auxiliary subunit alpha2delta 1	protein-coding	0.00255036950394989	1.03137846494947
2096	chr7	81877252	81877450	+	0	NA	intron (NM_001302890, intron 3 of 10)	intron (NM_001302890, intron 3 of 10)	195742	NM_000722	781	Hs.282151	NM_000722	ENSG00000153956	CACNA2D1	CACNA2|CACNL2A|CCHL2A|LINC01112|lncRNA-N3	calcium voltage-gated channel auxiliary subunit alpha2delta 1	protein-coding	0.000956793265995295	1.16688826660089
2097	chr7	82201602	82201850	+	0	NA	Intergenic	Intergenic	-128454	NM_001366867	781	Hs.282151	NM_000722	ENSG00000153956	CACNA2D1	CACNA2|CACNL2A|CCHL2A|LINC01112|lncRNA-N3	calcium voltage-gated channel auxiliary subunit alpha2delta 1	protein-coding	0.00204927124399318	0.857114581635791
2098	chr7	82358902	82359000	+	0	NA	Intergenic	Intergenic	-285679	NM_001366867	781	Hs.282151	NM_000722	ENSG00000153956	CACNA2D1	CACNA2|CACNL2A|CCHL2A|LINC01112|lncRNA-N3	calcium voltage-gated channel auxiliary subunit alpha2delta 1	protein-coding	0.000439542658076087	1.27065400086544
2099	chr7	82369702	82369800	+	0	NA	Intergenic	Intergenic	-296479	NM_001366867	781	Hs.282151	NM_000722	ENSG00000153956	CACNA2D1	CACNA2|CACNL2A|CCHL2A|LINC01112|lncRNA-N3	calcium voltage-gated channel auxiliary subunit alpha2delta 1	protein-coding	0.00114223878157399	1.15736914880644
2100	chr7	82440052	82440250	+	0	NA	intron (NM_033026, intron 20 of 24)	intron (NM_033026, intron 20 of 24)	352049	NM_014510	27445	Hs.12376	NM_014510	ENSG00000186472	PCLO	ACZ|PCH3	piccolo presynaptic cytomatrix protein	protein-coding	0.00249355841553208	1.05212424062074
2101	chr7	82791752	82792400	+	0	NA	5' UTR (NM_033026, exon 1 of 25)	5' UTR (NM_033026, exon 1 of 25)	124	NM_014510	27445	Hs.12376	NM_014510	ENSG00000186472	PCLO	ACZ|PCH3	piccolo presynaptic cytomatrix protein	protein-coding	4.93085082635344e-05	1.08756277969747
2102	chr7	82900652	82900800	+	0	NA	Intergenic	Intergenic	-108526	NM_033026	27445	Hs.12376	NM_014510	ENSG00000186472	PCLO	ACZ|PCH3	piccolo presynaptic cytomatrix protein	protein-coding	0.00576446388798636	1.08185185801916
2103	chr7	83040452	83040600	+	0	NA	intron (NM_001178129, intron 5 of 16)	intron (NM_001178129, intron 5 of 16)	230221	NM_001178129	9723	Hs.440730	NM_012431	ENSG00000170381	SEMA3E	M-SEMAH|M-SemaK|SEMAH|coll-5	semaphorin 3E	protein-coding	0.0019468683764008	1.19584957998222
2104	chr7	83097702	83097900	+	0	NA	intron (NM_001178129, intron 3 of 16)	intron (NM_001178129, intron 3 of 16)	172946	NM_001178129	9723	Hs.440730	NM_012431	ENSG00000170381	SEMA3E	M-SEMAH|M-SemaK|SEMAH|coll-5	semaphorin 3E	protein-coding	0.00576446388798636	1.03919308351249
2105	chr7	83285352	83285600	+	0	NA	Intergenic	Intergenic	-7021	NM_012431	9723	Hs.440730	NM_012431	ENSG00000170381	SEMA3E	M-SEMAH|M-SemaK|SEMAH|coll-5	semaphorin 3E	protein-coding	5.43000339387155e-07	1.15363885807723
2106	chr7	84162602	84163100	+	0	NA	intron (NR_110079, intron 1 of 2)	intron (NR_110079, intron 1 of 2)	1059	NR_110079	101927378	Hs.539042	NR_110079	ENSG00000235139	LOC101927378	-	uncharacterized LOC101927378	ncRNA	0.00981207595732121	0.814201144610846
2107	chr7	84164902	84166100	+	0	NA	intron (NR_110079, intron 1 of 2)	intron (NR_110079, intron 1 of 2)	3709	NR_110079	101927378	Hs.539042	NR_110079	ENSG00000235139	LOC101927378	-	uncharacterized LOC101927378	ncRNA	7.90006948846732e-07	1.52981037712708
2108	chr7	84293802	84295000	+	0	NA	Intergenic	Intergenic	132609	NR_110079	101927378	Hs.539042	NR_110079	ENSG00000235139	LOC101927378	-	uncharacterized LOC101927378	ncRNA	0.00364760219735147	1.24490912130754
2109	chr7	84333752	84334800	+	0	NA	Intergenic	Intergenic	172484	NR_110079	101927378	Hs.539042	NR_110079	ENSG00000235139	LOC101927378	-	uncharacterized LOC101927378	ncRNA	0.0019468683764008	1.35224545987228
2110	chr7	84651652	84652000	+	0	NA	exon (NM_152754, exon 11 of 17)	exon (NM_152754, exon 11 of 17)	99421	NM_152754	223117	Hs.201340	NM_152754	ENSG00000153993	SEMA3D	Sema-Z2|coll-2	semaphorin 3D	protein-coding	1.24301328852305e-05	1.16210786008288
